pandoc-2.14.0.3,Floatinwards,Text.Pandoc.XML.Light,0.6,1.267
pandoc-2.14.0.3,Simplifier,Text.Pandoc.XML.Light,5.64,8.128
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.XML.Light,2.32,5.498
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.XML.Light,1.16,1.545
pandoc-2.14.0.3,CorePrep,Text.Pandoc.XML.Light,1.31,2.637
pandoc-2.14.0.3,CodeGen,Text.Pandoc.XML.Light,28.83,51.757
pandoc-2.14.0.3,CorePrep,Text.Pandoc.XML.Light,1.32,2.637
pandoc-2.14.0.3,CodeGen,Text.Pandoc.XML.Light,29.7,54.35
pandoc-2.14.0.3,Parser,Text.Pandoc.Writers.OOXML,1.07,3.04
pandoc-2.14.0.3,Desugar,Text.Pandoc.Writers.OOXML,1.82,2.541
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.OOXML,5.48,7.829
pandoc-2.14.0.3,Specialise,Text.Pandoc.Writers.OOXML,0.38,0.618
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.OOXML,8.65,12.343
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.OOXML,7.82,11.65
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.OOXML,13.49,19.28
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Writers.OOXML,0.66,1.365
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Writers.OOXML,0.42,0.921
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.OOXML,9.63,14.256
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Writers.OOXML,2.49,5.743
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Writers.OOXML,0.47,0.782
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Writers.OOXML,0.46,0.588
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.OOXML,13.02,19.09
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Writers.OOXML,0.31,0.61
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Writers.OOXML,0.69,1.409
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.OOXML,11.28,16.243
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Writers.OOXML,2.72,6.192
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Writers.OOXML,1.41,1.894
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Writers.OOXML,1.48,3.027
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Writers.OOXML,38.4,68.144
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Writers.OOXML,1.51,3.016
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Writers.OOXML,39.45,71.361
pandoc-2.14.0.3,Parser,Text.Pandoc.Writers.FB2,7.0,20.786
pandoc-2.14.0.3,Desugar,Text.Pandoc.Writers.FB2,29.68,44.874
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.FB2,123.52,147.096
pandoc-2.14.0.3,Specialise,Text.Pandoc.Writers.FB2,4.74,6.855
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.FB2,135.43,159.71
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.FB2,135.59,171.368
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.FB2,232.46,284.797
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Writers.FB2,32.68,26.386
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Writers.FB2,8.01,14.749
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.FB2,171.24,203.509
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Writers.FB2,68.12,94.505
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Writers.FB2,7.24,11.013
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Writers.FB2,4.33,4.682
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.FB2,268.91,305.182
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Writers.FB2,4.3,5.418
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Writers.FB2,13.66,25.556
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.FB2,187.38,186.434
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Writers.FB2,39.02,75.121
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Writers.FB2,17.63,18.85
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Writers.FB2,21.79,34.013
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Writers.FB2,479.93,803.801
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Writers.FB2,18.52,33.716
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Writers.FB2,501.38,848.747
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.Generic.XMLConverter,5.39,19.745
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.Generic.XMLConverter,8.18,11.099
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,60.35,72.488
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.Generic.XMLConverter,1.92,2.94
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,61.72,65.471
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,18.36,24.874
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,30.79,42.163
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Generic.XMLConverter,1.71,3.444
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt.Generic.XMLConverter,1.11,2.025
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,15.24,20.386
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Generic.XMLConverter,3.78,6.554
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt.Generic.XMLConverter,1.23,1.204
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt.Generic.XMLConverter,1.07,1.251
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,42.47,46.334
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt.Generic.XMLConverter,0.51,0.903
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Generic.XMLConverter,2.37,3.736
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,20.6,28.402
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Generic.XMLConverter,4.53,7.531
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt.Generic.XMLConverter,6.1,7.777
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Generic.XMLConverter,3.98,6.085
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Generic.XMLConverter,98.48,152.652
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Generic.XMLConverter,3.72,6.084
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Generic.XMLConverter,94.05,159.862
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.Base,0.16,0.34
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.Base,0.13,0.128
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,0.16,0.186
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.Base,5.0e-2,7.7e-2
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,8.0e-2,0.114
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,8.0e-2,0.114
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,8.0e-2,0.114
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Base,5.0e-2,7.3e-2
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt.Base,5.0e-2,7.6e-2
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,8.0e-2,0.114
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Base,6.0e-2,8.1e-2
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt.Base,5.0e-2,7.6e-2
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt.Base,5.0e-2,7.3e-2
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,8.0e-2,0.114
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt.Base,4.0e-2,7.1e-2
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Base,4.0e-2,7.3e-2
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,7.0e-2,0.115
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Base,4.0e-2,8.1e-2
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt.Base,8.0e-2,0.102
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Base,7.0e-2,8.0e-2
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Base,0.53,0.783
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Base,8.0e-2,8.0e-2
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Base,0.44,0.777
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.StyleReader,8.63,29.44
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.StyleReader,17.33,24.258
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,120.2,157.318
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.StyleReader,9.87,14.873
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,256.37,321.139
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,154.3,181.289
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,154.02,189.807
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.StyleReader,4.56,8.243
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt.StyleReader,7.11,11.628
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,86.01,95.177
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.StyleReader,13.14,23.967
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt.StyleReader,5.64,5.002
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt.StyleReader,3.2,3.144
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,167.74,186.057
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt.StyleReader,1.35,1.947
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.StyleReader,5.41,8.591
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,103.69,116.819
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.StyleReader,14.53,25.226
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt.StyleReader,35.47,24.552
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.StyleReader,10.73,18.528
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.StyleReader,386.97,611.978
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.StyleReader,9.49,18.499
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.StyleReader,377.28,636.047
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.ContentReader,10.45,37.427
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.ContentReader,24.68,32.727
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,304.93,337.386
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.ContentReader,9.06,12.676
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,217.59,233.112
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,165.34,176.986
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,171.99,190.55
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.ContentReader,6.7,11.493
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt.ContentReader,6.79,11.176
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,180.82,187.471
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.ContentReader,19.72,41.382
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt.ContentReader,7.01,6.954
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt.ContentReader,3.26,2.834
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,192.62,213.16
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt.ContentReader,2.93,2.992
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.ContentReader,6.77,9.678
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,133.75,136.158
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.ContentReader,20.91,41.708
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt.ContentReader,22.95,16.738
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.ContentReader,13.1,21.652
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.ContentReader,353.66,572.188
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.ContentReader,11.74,21.653
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.ContentReader,363.48,606.875
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt,0.96,2.453
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt,1.87,2.569
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,2.68,3.639
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt,0.18,0.308
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,2.97,4.132
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,1.99,3.049
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,10.84,14.992
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt,0.58,1.13
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt,0.32,0.685
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,7.42,10.331
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt,4.52,4.766
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt,0.38,0.658
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt,0.29,0.405
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,6.04,8.677
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt,0.26,0.484
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt,0.48,0.975
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,6.52,9.397
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt,2.09,4.968
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt,0.78,1.034
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt,0.98,1.958
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt,24.17,38.765
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt,1.11,1.954
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt,22.88,40.486
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.JATS,6.29,19.711
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.JATS,36.09,43.552
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,169.52,182.374
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.JATS,8.01,11.22
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,225.43,244.945
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,295.08,293.406
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,802.63,313.447
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.JATS,17.42,34.949
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.JATS,11.51,17.512
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,273.81,308.998
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.JATS,83.64,130.241
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.JATS,12.07,15.701
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.JATS,5.21,4.829
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,225.08,261.889
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.JATS,4.15,3.944
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.JATS,14.46,26.05
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,208.71,222.313
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.JATS,49.23,94.311
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.JATS,22.22,25.036
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.JATS,24.96,40.999
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.JATS,706.08,1173.201
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.JATS,21.47,40.559
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.JATS,696.41,1237.943
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.FB2,4.81,14.905
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.FB2,23.54,36.241
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,118.6,157.017
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.FB2,7.5,10.744
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,238.99,265.582
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,209.56,264.761
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,267.17,309.25
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.FB2,16.95,36.068
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.FB2,10.37,15.833
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,213.19,227.942
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.FB2,65.01,132.272
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.FB2,12.7,16.042
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.FB2,5.22,4.615
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,299.99,328.232
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.FB2,3.97,3.97
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.FB2,14.94,27.367
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,169.48,197.693
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.FB2,43.3,88.249
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.FB2,19.19,21.234
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.FB2,23.61,38.948
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.FB2,626.59,1033.373
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.FB2,20.53,38.614
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.FB2,613.73,1091.154
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Docx.Util,0.69,2.033
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Docx.Util,0.79,1.008
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,2.12,3.068
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Docx.Util,0.57,0.941
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,7.28,11.589
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,6.19,9.692
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,6.97,11.238
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Docx.Util,0.3,0.722
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Docx.Util,0.36,0.769
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,4.61,7.729
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Docx.Util,1.64,3.588
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Docx.Util,0.48,0.773
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Docx.Util,0.4,0.519
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,7.38,11.823
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Docx.Util,0.13,0.204
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Docx.Util,0.26,0.569
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,4.78,7.695
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Docx.Util,1.32,2.749
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Docx.Util,1.1,1.591
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Docx.Util,0.66,1.576
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Docx.Util,22.22,40.178
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Docx.Util,0.71,1.577
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Docx.Util,23.07,41.553
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Docx.Parse.Styles,3.12,9.68
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Docx.Parse.Styles,12.48,18.306
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,42.75,63.458
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Docx.Parse.Styles,2.24,3.735
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,81.84,106.782
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,50.98,79.864
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,82.88,117.889
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Docx.Parse.Styles,3.38,6.978
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Docx.Parse.Styles,15.29,7.36
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,73.3,108.116
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Docx.Parse.Styles,12.65,28.764
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Docx.Parse.Styles,3.33,4.081
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Docx.Parse.Styles,1.68,2.232
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,71.61,104.318
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Docx.Parse.Styles,1.49,2.244
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Docx.Parse.Styles,2.85,4.933
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,54.8,77.345
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Docx.Parse.Styles,39.19,20.901
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Docx.Parse.Styles,6.24,9.976
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Docx.Parse.Styles,6.05,11.264
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Docx.Parse.Styles,169.99,294.012
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Docx.Parse.Styles,5.58,11.258
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Docx.Parse.Styles,176.31,305.257
pandoc-2.14.0.3,Parser,Text.Pandoc.Writers.Docx.StyleMap,0.48,1.275
pandoc-2.14.0.3,Desugar,Text.Pandoc.Writers.Docx.StyleMap,0.62,0.776
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,1.39,2.064
pandoc-2.14.0.3,Specialise,Text.Pandoc.Writers.Docx.StyleMap,0.17,0.255
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,1.32,2.006
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,1.17,1.919
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,4.26,6.093
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Writers.Docx.StyleMap,0.2,0.402
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Writers.Docx.StyleMap,0.17,0.324
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,1.91,2.781
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Writers.Docx.StyleMap,0.48,0.811
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Writers.Docx.StyleMap,0.16,0.22
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Writers.Docx.StyleMap,0.18,0.224
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,2.46,3.52
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Writers.Docx.StyleMap,0.1,0.168
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Writers.Docx.StyleMap,0.21,0.406
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,2.89,4.494
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Writers.Docx.StyleMap,0.46,0.948
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Writers.Docx.StyleMap,0.66,0.794
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Writers.Docx.StyleMap,0.4,0.748
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Writers.Docx.StyleMap,10.29,17.132
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Writers.Docx.StyleMap,0.45,0.747
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Writers.Docx.StyleMap,10.7,17.84
pandoc-2.14.0.3,Parser,Text.Pandoc.Writers.Docx.Types,1.67,4.887
pandoc-2.14.0.3,Desugar,Text.Pandoc.Writers.Docx.Types,5.41,8.365
