aeson-1.5.6.0,Simplifier,Data.Aeson.Internal.Time,7.0e-2,0.112
aeson-1.5.6.0,Floatinwards,Data.Aeson.Internal.Time,4.0e-2,7.1e-2
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Internal.Time,4.0e-2,7.5e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Internal.Time,7.0e-2,0.112
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Internal.Time,5.0e-2,8.6e-2
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Internal.Time,4.0e-2,7.4e-2
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Internal.Time,4.0e-2,7.1e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Internal.Time,7.0e-2,0.112
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Internal.Time,3.0e-2,7.0e-2
aeson-1.5.6.0,Floatinwards,Data.Aeson.Internal.Time,3.0e-2,7.1e-2
aeson-1.5.6.0,Liberatecase,Data.Aeson.Internal.Time,4.0e-2,7.0e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Internal.Time,7.0e-2,0.113
aeson-1.5.6.0,SpecConstr,Data.Aeson.Internal.Time,4.0e-2,7.5e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Internal.Time,7.0e-2,0.113
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Internal.Time,4.0e-2,8.6e-2
aeson-1.5.6.0,CoreTidy,Data.Aeson.Internal.Time,8.0e-2,0.101
aeson-1.5.6.0,CorePrep,Data.Aeson.Internal.Time,5.0e-2,7.9e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Internal.Time,0.43,0.78
aeson-1.5.6.0,CorePrep,Data.Aeson.Internal.Time,6.0e-2,7.9e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Internal.Time,0.41,0.775
aeson-1.5.6.0,Parser,Data.Aeson.Encoding.Builder,3.67,10.608
aeson-1.5.6.0,Desugar,Data.Aeson.Encoding.Builder,9.73,16.531
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Builder,117.21,155.239
aeson-1.5.6.0,Specialise,Data.Aeson.Encoding.Builder,3.11,4.689
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Builder,122.55,116.442
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Builder,134.71,181.918
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Builder,81.72,114.844
aeson-1.5.6.0,Floatinwards,Data.Aeson.Encoding.Builder,5.11,10.196
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Encoding.Builder,4.1,6.505
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Builder,114.55,160.557
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Encoding.Builder,18.04,51.018
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Encoding.Builder,4.07,3.964
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Encoding.Builder,1.42,1.526
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Builder,95.62,132.573
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Encoding.Builder,1.55,1.845
aeson-1.5.6.0,Floatinwards,Data.Aeson.Encoding.Builder,6.08,10.743
aeson-1.5.6.0,Liberatecase,Data.Aeson.Encoding.Builder,3.3,5.133
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Builder,127.07,132.208
aeson-1.5.6.0,SpecConstr,Data.Aeson.Encoding.Builder,6.76,10.158
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Builder,63.76,88.531
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Encoding.Builder,24.37,66.883
aeson-1.5.6.0,CoreTidy,Data.Aeson.Encoding.Builder,14.05,12.836
aeson-1.5.6.0,CorePrep,Data.Aeson.Encoding.Builder,13.84,23.04
aeson-1.5.6.0,CodeGen,Data.Aeson.Encoding.Builder,186.69,337.755
aeson-1.5.6.0,CorePrep,Data.Aeson.Encoding.Builder,11.65,23.012
aeson-1.5.6.0,CodeGen,Data.Aeson.Encoding.Builder,197.82,349.288
aeson-1.5.6.0,Parser,Data.Aeson.Encoding.Internal,4.27,10.285
aeson-1.5.6.0,Desugar,Data.Aeson.Encoding.Internal,6.49,8.79
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Internal,56.51,62.583
aeson-1.5.6.0,Specialise,Data.Aeson.Encoding.Internal,1.63,2.139
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Internal,36.78,42.107
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Internal,65.68,73.585
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Internal,49.12,57.828
aeson-1.5.6.0,Floatinwards,Data.Aeson.Encoding.Internal,1.46,2.715
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Encoding.Internal,1.96,3.127
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Internal,24.94,29.363
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Encoding.Internal,7.07,16.585
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Encoding.Internal,1.67,1.64
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Encoding.Internal,0.87,0.984
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Internal,39.79,46.093
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Encoding.Internal,0.86,1.178
aeson-1.5.6.0,Floatinwards,Data.Aeson.Encoding.Internal,2.34,3.366
aeson-1.5.6.0,Liberatecase,Data.Aeson.Encoding.Internal,1.65,2.264
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Internal,36.18,42.204
aeson-1.5.6.0,SpecConstr,Data.Aeson.Encoding.Internal,2.68,3.963
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding.Internal,36.39,42.209
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Encoding.Internal,7.95,18.969
aeson-1.5.6.0,CoreTidy,Data.Aeson.Encoding.Internal,7.8,8.387
aeson-1.5.6.0,CorePrep,Data.Aeson.Encoding.Internal,6.0,9.179
aeson-1.5.6.0,CodeGen,Data.Aeson.Encoding.Internal,120.05,192.753
aeson-1.5.6.0,CorePrep,Data.Aeson.Encoding.Internal,5.56,9.171
aeson-1.5.6.0,CodeGen,Data.Aeson.Encoding.Internal,122.57,200.204
aeson-1.5.6.0,Parser,Data.Aeson.Encoding,0.38,0.998
aeson-1.5.6.0,Desugar,Data.Aeson.Encoding,0.13,0.143
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding,0.17,0.182
aeson-1.5.6.0,Specialise,Data.Aeson.Encoding,5.0e-2,7.4e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding,8.0e-2,0.112
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding,8.0e-2,0.111
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding,8.0e-2,0.111
aeson-1.5.6.0,Floatinwards,Data.Aeson.Encoding,5.0e-2,7.0e-2
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Encoding,5.0e-2,7.3e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding,7.0e-2,0.111
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Encoding,5.0e-2,8.5e-2
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Encoding,4.0e-2,7.3e-2
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Encoding,4.0e-2,7.0e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding,7.0e-2,0.112
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Encoding,4.0e-2,6.8e-2
aeson-1.5.6.0,Floatinwards,Data.Aeson.Encoding,4.0e-2,7.0e-2
aeson-1.5.6.0,Liberatecase,Data.Aeson.Encoding,4.0e-2,6.9e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding,8.0e-2,0.112
aeson-1.5.6.0,SpecConstr,Data.Aeson.Encoding,4.0e-2,7.4e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encoding,7.0e-2,0.112
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Encoding,4.0e-2,8.5e-2
aeson-1.5.6.0,CoreTidy,Data.Aeson.Encoding,8.0e-2,9.9e-2
aeson-1.5.6.0,CorePrep,Data.Aeson.Encoding,5.0e-2,7.8e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Encoding,0.45,0.761
aeson-1.5.6.0,CorePrep,Data.Aeson.Encoding,6.0e-2,7.8e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Encoding,0.39,0.757
aeson-1.5.6.0,Parser,Data.Aeson.Types.ToJSON,34.86,115.034
aeson-1.5.6.0,Desugar,Data.Aeson.Types.ToJSON,144.92,147.456
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,1942.14,2163.119
aeson-1.5.6.0,Specialise,Data.Aeson.Types.ToJSON,114.22,113.088
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,2444.86,2434.219
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,6093.85,5382.25
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,5252.21,4372.546
aeson-1.5.6.0,Floatinwards,Data.Aeson.Types.ToJSON,116.83,267.369
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Types.ToJSON,153.28,177.303
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,3066.64,2930.69
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Types.ToJSON,539.74,1318.444
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Types.ToJSON,111.06,116.244
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Types.ToJSON,81.33,60.039
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,5444.43,4343.209
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Types.ToJSON,46.23,79.369
aeson-1.5.6.0,Floatinwards,Data.Aeson.Types.ToJSON,113.98,196.68
aeson-1.5.6.0,Liberatecase,Data.Aeson.Types.ToJSON,63.54,83.274
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,4422.46,3043.933
aeson-1.5.6.0,SpecConstr,Data.Aeson.Types.ToJSON,220.25,182.674
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,2714.56,2456.455
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Types.ToJSON,351.95,857.772
aeson-1.5.6.0,CoreTidy,Data.Aeson.Types.ToJSON,232.73,256.123
aeson-1.5.6.0,CorePrep,Data.Aeson.Types.ToJSON,349.47,328.163
aeson-1.5.6.0,CodeGen,Data.Aeson.Types.ToJSON,5536.9,7325.476
aeson-1.5.6.0,CorePrep,Data.Aeson.Types.ToJSON,203.92,326.811
aeson-1.5.6.0,CodeGen,Data.Aeson.Types.ToJSON,4870.23,7671.189
aeson-1.5.6.0,Parser,Data.Aeson.Types.Class,1.96,7.773
aeson-1.5.6.0,Desugar,Data.Aeson.Types.Class,0.28,0.261
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,0.19,0.197
aeson-1.5.6.0,Specialise,Data.Aeson.Types.Class,6.0e-2,7.5e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,9.0e-2,0.114
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,8.0e-2,0.114
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,8.0e-2,0.114
aeson-1.5.6.0,Floatinwards,Data.Aeson.Types.Class,4.0e-2,7.1e-2
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Types.Class,5.0e-2,7.4e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,9.0e-2,0.114
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Types.Class,7.0e-2,8.6e-2
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Types.Class,5.0e-2,7.4e-2
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Types.Class,6.0e-2,7.1e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,9.0e-2,0.114
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Types.Class,5.0e-2,6.9e-2
aeson-1.5.6.0,Floatinwards,Data.Aeson.Types.Class,5.0e-2,7.1e-2
aeson-1.5.6.0,Liberatecase,Data.Aeson.Types.Class,5.0e-2,7.0e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,9.0e-2,0.115
aeson-1.5.6.0,SpecConstr,Data.Aeson.Types.Class,5.0e-2,7.5e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,9.0e-2,0.115
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Types.Class,5.0e-2,8.6e-2
aeson-1.5.6.0,CoreTidy,Data.Aeson.Types.Class,9.0e-2,0.101
aeson-1.5.6.0,CorePrep,Data.Aeson.Types.Class,6.0e-2,7.9e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Types.Class,0.45,0.777
aeson-1.5.6.0,CorePrep,Data.Aeson.Types.Class,7.0e-2,7.9e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Types.Class,0.4,0.772
aeson-1.5.6.0,Parser,Data.Aeson.Types,0.77,2.627
aeson-1.5.6.0,Desugar,Data.Aeson.Types,0.31,0.318
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.64,0.713
aeson-1.5.6.0,Specialise,Data.Aeson.Types,6.0e-2,8.1e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.13,0.17
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.12,0.166
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.12,0.166
aeson-1.5.6.0,Floatinwards,Data.Aeson.Types,5.0e-2,7.4e-2
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Types,7.0e-2,8.4e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.13,0.166
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Types,0.1,0.125
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Types,6.0e-2,7.4e-2
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Types,5.0e-2,7.0e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.12,0.167
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Types,5.0e-2,6.8e-2
aeson-1.5.6.0,Floatinwards,Data.Aeson.Types,5.0e-2,7.4e-2
aeson-1.5.6.0,Liberatecase,Data.Aeson.Types,5.0e-2,7.0e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.12,0.164
aeson-1.5.6.0,SpecConstr,Data.Aeson.Types,6.0e-2,8.0e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.12,0.164
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Types,7.0e-2,0.121
aeson-1.5.6.0,CoreTidy,Data.Aeson.Types,0.11,0.119
aeson-1.5.6.0,CorePrep,Data.Aeson.Types,9.0e-2,9.6e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Types,1.18,1.558
aeson-1.5.6.0,CorePrep,Data.Aeson.Types,0.1,9.6e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Types,1.16,1.606
aeson-1.5.6.0,Parser,Data.Aeson.Text,1.14,3.132
aeson-1.5.6.0,Desugar,Data.Aeson.Text,3.25,5.388
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,40.89,58.24
aeson-1.5.6.0,Specialise,Data.Aeson.Text,1.57,2.803
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,44.96,62.004
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,41.76,56.981
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,45.9,58.183
aeson-1.5.6.0,Floatinwards,Data.Aeson.Text,2.32,4.742
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Text,1.67,2.8
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,43.15,56.516
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Text,24.25,36.585
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Text,2.11,2.942
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Text,0.86,1.315
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,46.75,64.419
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Text,0.5,0.765
aeson-1.5.6.0,Floatinwards,Data.Aeson.Text,2.94,5.228
aeson-1.5.6.0,Liberatecase,Data.Aeson.Text,1.85,3.106
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,13.85,17.646
aeson-1.5.6.0,SpecConstr,Data.Aeson.Text,4.95,7.727
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,42.33,54.952
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Text,19.2,54.66
aeson-1.5.6.0,CoreTidy,Data.Aeson.Text,5.65,6.353
aeson-1.5.6.0,CorePrep,Data.Aeson.Text,32.61,12.058
aeson-1.5.6.0,CodeGen,Data.Aeson.Text,109.97,198.432
aeson-1.5.6.0,CorePrep,Data.Aeson.Text,6.3,12.066
aeson-1.5.6.0,CodeGen,Data.Aeson.Text,114.53,205.25
aeson-1.5.6.0,Parser,Data.Aeson,2.05,9.027
aeson-1.5.6.0,Desugar,Data.Aeson,0.98,1.43
aeson-1.5.6.0,Simplifier,Data.Aeson,20.55,30.55
aeson-1.5.6.0,Specialise,Data.Aeson,0.54,1.12
aeson-1.5.6.0,Simplifier,Data.Aeson,26.81,39.864
aeson-1.5.6.0,Simplifier,Data.Aeson,12.83,19.253
aeson-1.5.6.0,Simplifier,Data.Aeson,5.04,7.715
aeson-1.5.6.0,Floatinwards,Data.Aeson,0.36,0.949
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson,0.35,0.746
aeson-1.5.6.0,Simplifier,Data.Aeson,5.12,7.715
aeson-1.5.6.0,Demandanalysis,Data.Aeson,1.37,3.688
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson,0.31,0.381
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson,0.17,0.235
aeson-1.5.6.0,Simplifier,Data.Aeson,10.81,16.248
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson,0.12,0.198
aeson-1.5.6.0,Floatinwards,Data.Aeson,0.3,0.725
aeson-1.5.6.0,Liberatecase,Data.Aeson,0.19,0.478
aeson-1.5.6.0,Simplifier,Data.Aeson,4.67,6.736
aeson-1.5.6.0,SpecConstr,Data.Aeson,0.37,0.76
aeson-1.5.6.0,Simplifier,Data.Aeson,4.59,6.702
aeson-1.5.6.0,Demandanalysis,Data.Aeson,1.14,2.848
aeson-1.5.6.0,CoreTidy,Data.Aeson,1.66,2.287
aeson-1.5.6.0,CorePrep,Data.Aeson,0.83,1.67
aeson-1.5.6.0,CodeGen,Data.Aeson,31.04,52.878
aeson-1.5.6.0,CorePrep,Data.Aeson,0.88,1.668
aeson-1.5.6.0,CodeGen,Data.Aeson,33.25,56.783
aeson-1.5.6.0,Parser,Data.Aeson.TH,15.48,57.725
aeson-1.5.6.0,Desugar,Data.Aeson.TH,51.49,43.476
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,195.12,256.828
aeson-1.5.6.0,Specialise,Data.Aeson.TH,17.45,29.091
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,415.95,460.618
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,313.24,391.628
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,305.37,357.246
aeson-1.5.6.0,Floatinwards,Data.Aeson.TH,14.66,30.358
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.TH,26.44,23.268
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,218.4,265.38
aeson-1.5.6.0,Demandanalysis,Data.Aeson.TH,71.4,150.562
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.TH,8.66,11.887
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.TH,8.91,15.936
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,254.42,296.552
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.TH,2.94,4.042
aeson-1.5.6.0,Floatinwards,Data.Aeson.TH,17.36,33.919
aeson-1.5.6.0,Liberatecase,Data.Aeson.TH,6.5,10.231
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,188.18,222.046
aeson-1.5.6.0,SpecConstr,Data.Aeson.TH,15.39,22.805
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,242.05,245.622
aeson-1.5.6.0,Demandanalysis,Data.Aeson.TH,63.17,117.139
aeson-1.5.6.0,CoreTidy,Data.Aeson.TH,19.52,27.083
aeson-1.5.6.0,CorePrep,Data.Aeson.TH,25.71,41.078
aeson-1.5.6.0,CodeGen,Data.Aeson.TH,816.16,1304.623
aeson-1.5.6.0,CorePrep,Data.Aeson.TH,22.35,40.128
aeson-1.5.6.0,CodeGen,Data.Aeson.TH,822.51,1383.477
aeson-1.5.6.0,Parser,Data.Aeson.QQ.Simple,0.44,0.739
aeson-1.5.6.0,Desugar,Data.Aeson.QQ.Simple,0.52,0.579
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,2.29,3.199
aeson-1.5.6.0,Specialise,Data.Aeson.QQ.Simple,0.2,0.319
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,2.53,3.843
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,2.1,3.252
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,5.36,7.729
aeson-1.5.6.0,Floatinwards,Data.Aeson.QQ.Simple,0.25,0.53
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.QQ.Simple,0.2,0.376
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,2.13,3.263
aeson-1.5.6.0,Demandanalysis,Data.Aeson.QQ.Simple,1.23,3.574
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.QQ.Simple,0.19,0.321
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.QQ.Simple,0.15,0.183
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,2.64,3.901
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.QQ.Simple,0.13,0.223
aeson-1.5.6.0,Floatinwards,Data.Aeson.QQ.Simple,0.25,0.441
aeson-1.5.6.0,Liberatecase,Data.Aeson.QQ.Simple,0.25,0.435
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,1.31,1.861
aeson-1.5.6.0,SpecConstr,Data.Aeson.QQ.Simple,0.29,0.516
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,1.21,1.853
aeson-1.5.6.0,Demandanalysis,Data.Aeson.QQ.Simple,1.2,3.69
aeson-1.5.6.0,CoreTidy,Data.Aeson.QQ.Simple,0.56,0.755
aeson-1.5.6.0,CorePrep,Data.Aeson.QQ.Simple,0.48,0.922
aeson-1.5.6.0,CodeGen,Data.Aeson.QQ.Simple,13.08,21.848
aeson-1.5.6.0,CorePrep,Data.Aeson.QQ.Simple,0.52,0.923
aeson-1.5.6.0,CodeGen,Data.Aeson.QQ.Simple,13.7,22.601
aeson-1.5.6.0,Parser,Data.Aeson.Encode,0.37,0.888
aeson-1.5.6.0,Desugar,Data.Aeson.Encode,0.21,0.185
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,0.24,0.244
aeson-1.5.6.0,Specialise,Data.Aeson.Encode,5.0e-2,7.6e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,9.0e-2,0.126
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,8.0e-2,0.126
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,8.0e-2,0.126
aeson-1.5.6.0,Floatinwards,Data.Aeson.Encode,5.0e-2,6.9e-2
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Encode,6.0e-2,8.3e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,8.0e-2,0.126
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Encode,5.0e-2,8.8e-2
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Encode,4.0e-2,7.3e-2
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Encode,4.0e-2,7.1e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,9.0e-2,0.13
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Encode,4.0e-2,6.8e-2
aeson-1.5.6.0,Floatinwards,Data.Aeson.Encode,4.0e-2,6.9e-2
aeson-1.5.6.0,Liberatecase,Data.Aeson.Encode,4.0e-2,6.9e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,8.0e-2,0.13
aeson-1.5.6.0,SpecConstr,Data.Aeson.Encode,4.0e-2,7.6e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,8.0e-2,0.13
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Encode,5.0e-2,8.8e-2
aeson-1.5.6.0,CoreTidy,Data.Aeson.Encode,0.1,0.107
aeson-1.5.6.0,CorePrep,Data.Aeson.Encode,7.0e-2,9.0e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Encode,0.88,1.173
aeson-1.5.6.0,CorePrep,Data.Aeson.Encode,0.1,9.0e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Encode,0.83,1.178
sbv-8.15,Parser,Data.SBV.Control.Types,2.39,8.352
sbv-8.15,Simplify,expr,3.5,7.808
sbv-8.15,CorePrep,expr,0.56,1.087
sbv-8.15,Simplify,expr,7.0e-2,4.6e-2
sbv-8.15,CorePrep,expr,2.0e-2,1.8e-2
sbv-8.15,Desugar,Data.SBV.Control.Types,9.24,9.18
sbv-8.15,Simplifier,Data.SBV.Control.Types,41.46,58.403
sbv-8.15,Specialise,Data.SBV.Control.Types,1.03,2.436
sbv-8.15,Simplifier,Data.SBV.Control.Types,70.46,96.615
sbv-8.15,Simplifier,Data.SBV.Control.Types,48.95,68.573
sbv-8.15,Simplifier,Data.SBV.Control.Types,8.21,11.962
sbv-8.15,Floatinwards,Data.SBV.Control.Types,1.78,1.758
sbv-8.15,Calledarityanalysis,Data.SBV.Control.Types,0.96,2.502
sbv-8.15,Simplifier,Data.SBV.Control.Types,8.77,11.962
sbv-8.15,Demandanalysis,Data.SBV.Control.Types,3.63,8.019
sbv-8.15,ConstructedProductResultanalysis,Data.SBV.Control.Types,0.47,1.106
sbv-8.15,WorkerWrapperbinds,Data.SBV.Control.Types,0.42,0.826
sbv-8.15,Simplifier,Data.SBV.Control.Types,31.42,41.469
sbv-8.15,Exitificationtransformation,Data.SBV.Control.Types,0.17,0.388
sbv-8.15,Floatinwards,Data.SBV.Control.Types,0.55,1.661
sbv-8.15,Liberatecase,Data.SBV.Control.Types,2.04,1.101
sbv-8.15,Simplifier,Data.SBV.Control.Types,29.57,40.249
sbv-8.15,SpecConstr,Data.SBV.Control.Types,2.47,2.376
sbv-8.15,Simplifier,Data.SBV.Control.Types,11.81,13.26
sbv-8.15,Demandanalysis,Data.SBV.Control.Types,4.02,7.777
sbv-8.15,CoreTidy,Data.SBV.Control.Types,3.95,6.261
sbv-8.15,CorePrep,Data.SBV.Control.Types,3.99,5.065
sbv-8.15,CodeGen,Data.SBV.Control.Types,144.91,220.278
sbv-8.15,CorePrep,Data.SBV.Control.Types,4.16,5.045
sbv-8.15,CodeGen,Data.SBV.Control.Types,175.9,228.937
sbv-8.15,Parser,Data.SBV.Core.AlgReals,4.34,13.18
